source_file,chapter_title,flashcard_title,flashcard_content,flashcard_length,input_text_excerpt,model,timestamp,usefulness_rating
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Calculating the Verbal Expression (VE) Score,"#### Calculating the Verbal Expression (VE) Score

Background context: The first step in calculating your ASVAB Verbal Expression (VE) score involves adding your Word Knowledge and Paragraph Comprehension scores. Then, this sum is converted to a scaled score ranging from 20 to 62.

:p How do you calculate the Verbal Expression (VE) score?
??x
To calculate the Verbal Expression (VE) score, add the values of your Word Knowledge score and Paragraph Comprehension score.
x??",474,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Converting Raw AFQT Score,"#### Converting Raw AFQT Score

Background context: The next step in determining your ASVAB score involves using the VE score to compute a raw AFQT score. This is done by doubling the VE score and adding it to your Arithmetic Reasoning (AR) and Mathematics Knowledge (MK) scores.

:p What formula calculates the Raw AFQT Score?
??x
The formula for calculating the Raw AFQT Score is: \( \text{Raw AFQT Score} = 2 \times \text{VE} + \text{AR} + \text{MK} \).
x??",460,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Converting Raw Score to Percentile,"#### Converting Raw Score to Percentile

Background context: After obtaining your raw score, it needs to be converted into a percentile score. This percentile compares your performance against thousands of other test-takers.

:p How is the percentile score calculated?
??x
To convert your raw AFQT score to a percentile score, you compare your raw score with those of other test-takers to determine where you rank among them.
x??",429,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Understanding AFQT Scores and Trainability Categories,"#### Understanding AFQT Scores and Trainability Categories

Background context: Your ASVAB scores are categorized into five main categories based on the percentile score ranges. These categories help the military decide how trainable you may be for specific jobs.

:p What do the different AFQT score categories mean?
??x
The AFQT score categories indicate your level of trainability and eligibility:
- Category I: 93–99 (Outstanding)
- Category II: 65–92 (Excellent)
- Category III A: 50–64 (Above average)
- Category III B: 31–49 (Average)
- Category IV: 10–30 (Below average)
- Category V: 1–9 (Not trainable)
x??",616,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Enlistment Requirements and Programs,"#### Enlistment Requirements and Programs

Background context: The military has specific requirements for enlistment, including minimum AFQT scores. These requirements can vary based on whether you have a high school diploma or an equivalent.

:p What are the general AFQT score requirements for enlistment?
??x
People without a high school diploma must score at or above the 31st percentile (Category III B or higher) to be eligible for enlistment, and they must also possess an alternative credential like a GED. Category III B or IV scores make it harder to enlist as fewer than 40% of recruits in these categories meet the minimum AFQT score.
x??",650,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Special Programs and Recruit Eligibility,"#### Special Programs and Recruit Eligibility

Background context: The ASVAB score requirements can change based on military needs and specific programs. For instance, during Operation Iraqi Freedom, the Army accepted GED holders with a score of 31.

:p How do special programs affect enlistment requirements?
??x
Special programs or services may have different AFQT score requirements that can be lower than the minimum in Table 1-4 for certain positions, but meeting these requirements does not guarantee enlistment. The military uses these scores to determine eligibility and trainability.
x??",596,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Recruit Training and Enlistment,"#### Recruit Training and Enlistment

Background context: Category V recruits are not accepted by the military, and Category IV recruits make up no more than 20% of new enlistees. High school diploma status affects which AFQT score you need.

:p What restrictions apply to recruit training based on AFQT scores?
??x
- The U.S. Congress has directed that the military cannot accept Category V recruits.
- No more than 20 percent of new recruits can be from Category IV.
- People without a high school diploma or passing equivalent must score at least in Category III B and have an alternative credential to enlist.
x??",617,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,Up-to-date Information on Enlistment,"#### Up-to-date Information on Enlistment

Background context: Recruiters provide the latest information about AFQT requirements, which may change based on current military needs.

:p How can you get the most up-to-date AFQT requirements?
??x
You should check with your recruiter for the most current AFQT score requirements as they can vary depending on the service's specific recruiting goals and needs.
x??

---",414,"Add the value of your Word Knowledge score to your Paragraph Comprehension score. 2. Convert the result of Step 1 to a scaled score, ranging from 20 to 62. This score is known as your Verbal Expressio...",qwen2.5:latest,2025-11-03 08:19:53,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,ASVAB Overview and Core Areas,"---
#### ASVAB Overview and Core Areas
Background context: The Armed Services Vocational Aptitude Battery (ASVAB) is a test used by the U.S. military to assess potential recruits for various jobs based on their aptitude. It includes several subtests that contribute to determining your eligibility and suitability for different roles.

The four core areas are crucial as they directly affect your AFQT score, which determines whether you can enlist in the military or qualify for specific jobs:
- Word Knowledge
- Paragraph Comprehension
- Arithmetic Reasoning
- Mathematics Knowledge

:p What are the four subtests that determine eligibility and job qualifications through the ASVAB?
??x
These subtests include Word Knowledge, Paragraph Comprehension, Arithmetic Reasoning, and Mathematics Knowledge. They collectively contribute to your AFQT score, which is vital for enlistment or job qualification.
x??",906,"If you don’t know which kind of job you want to do in the military, the ASVAB helps you and  the military determine your potential ability for different types of jobs. If you’re in this situ- ation, r...",qwen2.5:latest,2025-11-03 08:20:03,
Angie-Papple-Johnston---ASVAB-2023-_-2024-For-Dummies_processed,U.S. Army retest policy,AFQT Score Requirements by Branch,"#### AFQT Score Requirements by Branch
Background context: The Armed Forces Qualification Test (AFQT) score requirements vary across different branches of the military based on whether you have a high school diploma or an equivalent certificate. Each branch has specific criteria that must be met to be eligible for enlistment.

- **Air Force**: 31 with a high school diploma; 65 if only holding a high school equivalency test certificate.
- **Army**: 31 with a high school diploma; 50 if only holding a high school equivalency test certificate.
